timestamp,open,high,low,close,volume
2021-01-14 20:00:00+00:00,39923.48,39999.0,39333.88,39347.95,9967.578
2021-01-14 21:00:00+00:00,39350.06,39487.24,38385.0,38820.5,29700.433
2021-01-14 22:00:00+00:00,38822.64,39200.0,38470.0,39048.84,12552.406
2021-01-14 23:00:00+00:00,39045.84,39362.4,38761.1,39163.31,10292.827
2021-01-15 00:00:00+00:00,39163.31,39790.0,39067.34,39500.23,10985.988
2021-01-15 01:00:00+00:00,39500.22,39696.0,39055.38,39229.44,8366.017
2021-01-15 02:00:00+00:00,39229.43,39533.72,38832.55,39303.67,8776.549
2021-01-15 03:00:00+00:00,39306.46,39386.35,38500.0,38749.01,10999.333
2021-01-15 04:00:00+00:00,38747.7,38859.76,38410.0,38472.51,11962.22
2021-01-15 05:00:00+00:00,38472.5,38899.0,37846.9,37855.49,15014.202
2021-01-15 06:00:00+00:00,37858.73,38143.76,37630.0,38094.09,15030.305
2021-01-15 07:00:00+00:00,38094.09,38510.21,37760.28,38510.21,13235.308
2021-01-15 08:00:00+00:00,38510.21,38690.0,38211.04,38336.02,10842.806
2021-01-15 09:00:00+00:00,38336.02,38780.0,38074.0,38733.28,11709.08
2021-01-15 10:00:00+00:00,38733.29,38850.0,38366.0,38484.29,7280.734
2021-01-15 11:00:00+00:00,38485.71,38605.35,37970.0,38168.33,10557.905
2021-01-15 12:00:00+00:00,38163.34,38248.98,37232.0,37808.54,21888.36
2021-01-15 13:00:00+00:00,37811.49,37944.74,37311.71,37737.89,15050.371
2021-01-15 14:00:00+00:00,37737.23,37850.0,36723.0,36994.49,22358.18
2021-01-15 15:00:00+00:00,36994.49,37036.59,35350.0,35691.31,44481.899
2021-01-15 16:00:00+00:00,35692.45,36361.0,34478.0,36184.59,67890.263
2021-01-15 17:00:00+00:00,36184.59,36184.59,35408.0,35997.67,28690.509
2021-01-15 18:00:00+00:00,35992.35,36470.0,34829.18,35448.11,28186.049
2021-01-15 19:00:00+00:00,35450.0,35967.78,35198.08,35255.64,16161.895
2021-01-15 20:00:00+00:00,35255.38,35778.15,34820.0,35632.31,21687.719
2021-01-15 21:00:00+00:00,35630.08,36430.0,35580.46,36240.96,14226.957
2021-01-15 22:00:00+00:00,36242.8,36930.0,35952.85,36608.92,13146.498
2021-01-15 23:00:00+00:00,36608.1,36900.0,36425.58,36755.24,9080.966
2021-01-16 00:00:00+00:00,36755.25,37452.11,36740.85,37175.0,13362.049
2021-01-16 01:00:00+00:00,37173.49,37687.0,36929.0,37025.4,11639.346
2021-01-16 02:00:00+00:00,37026.91,37260.15,36096.01,36270.22,16836.177
2021-01-16 03:00:00+00:00,36270.23,36688.63,36030.4,36564.81,10222.639
2021-01-16 04:00:00+00:00,36566.05,36742.47,36147.09,36611.09,6938.327
2021-01-16 05:00:00+00:00,36610.21,36685.21,35528.72,35876.93,13715.15
2021-01-16 06:00:00+00:00,35876.93,36397.79,35845.99,36146.41,9165.755
2021-01-16 07:00:00+00:00,36146.4,37007.97,36101.0,36599.68,12915.559
2021-01-16 08:00:00+00:00,36599.7,37585.0,36405.59,37515.85,15700.111
2021-01-16 09:00:00+00:00,37520.15,37746.54,37224.62,37498.99,11785.848
2021-01-16 10:00:00+00:00,37499.0,38000.0,37340.0,37471.26,13884.032
2021-01-16 11:00:00+00:00,37471.26,37919.62,37220.0,37750.0,11147.052
2021-01-16 12:00:00+00:00,37750.0,37950.7,36800.0,37410.79,18979.775
2021-01-16 13:00:00+00:00,37410.79,37750.87,37111.01,37198.59,13339.588
2021-01-16 14:00:00+00:00,37201.66,37392.69,36707.91,37271.43,13614.331
2021-01-16 15:00:00+00:00,37271.44,37806.46,37030.0,37513.79,12185.442
2021-01-16 16:00:00+00:00,37513.79,37793.43,36964.33,37278.01,13349.632
2021-01-16 17:00:00+00:00,37279.37,37353.83,36864.0,36900.0,9543.521
2021-01-16 18:00:00+00:00,36900.0,37208.87,36400.0,36528.97,11776.665
2021-01-16 19:00:00+00:00,36525.43,36643.0,36217.97,36420.5,14862.17
2021-01-16 20:00:00+00:00,36421.89,36855.75,36272.53,36736.94,8800.224
2021-01-16 21:00:00+00:00,36739.1,36752.84,35729.46,35942.74,14687.774
2021-01-16 22:00:00+00:00,35942.84,36209.0,35366.0,36153.12,12746.094
2021-01-16 23:00:00+00:00,36149.57,36496.14,35950.0,36025.66,9905.216
2021-01-17 00:00:00+00:00,36025.65,36520.0,35563.97,36421.98,13577.425
2021-01-17 01:00:00+00:00,36421.98,36777.0,36214.81,36758.02,8062.851
2021-01-17 02:00:00+00:00,36756.63,36789.0,36280.0,36470.1,6053.189
2021-01-17 03:00:00+00:00,36470.1,36583.55,36023.0,36221.21,6467.312
2021-01-17 04:00:00+00:00,36221.21,36431.22,35870.0,35890.01,6831.248
2021-01-17 05:00:00+00:00,35888.5,36037.75,35500.0,35575.5,10414.293
2021-01-17 06:00:00+00:00,35575.5,35771.65,35043.51,35404.84,15804.074
2021-01-17 07:00:00+00:00,35404.84,35550.0,34522.88,34787.55,18515.25
2021-01-17 08:00:00+00:00,34787.76,34867.91,34322.0,34758.5,21377.277
2021-01-17 09:00:00+00:00,34763.59,35200.0,34001.0,34195.0,19394.802
2021-01-17 10:00:00+00:00,34195.47,35101.73,33863.5,34819.75,20162.483
2021-01-17 11:00:00+00:00,34819.76,35398.0,34748.0,35270.41,12734.148
2021-01-17 12:00:00+00:00,35270.82,35551.77,35000.0,35140.12,12788.85
2021-01-17 13:00:00+00:00,35140.84,35510.0,34809.9,34859.2,11152.69
2021-01-17 14:00:00+00:00,34858.08,35250.0,34710.1,34765.05,12203.562
2021-01-17 15:00:00+00:00,34765.87,36000.0,34760.01,35749.53,17715.783
2021-01-17 16:00:00+00:00,35744.9,36196.0,35622.81,35936.06,13566.712
2021-01-17 17:00:00+00:00,35936.05,36148.22,35640.92,35875.83,8251.372
2021-01-17 18:00:00+00:00,35871.72,35959.3,35670.0,35710.22,5078.308
2021-01-17 19:00:00+00:00,35710.22,36050.0,35561.0,35657.41,8671.682
2021-01-17 20:00:00+00:00,35657.42,36145.65,35590.87,36129.53,7343.186
2021-01-17 21:00:00+00:00,36113.65,36898.0,36113.65,36610.32,12776.082
2021-01-17 22:00:00+00:00,36611.63,36760.92,36058.11,36220.01,8353.742
2021-01-17 23:00:00+00:00,36220.0,36460.36,35700.0,35869.83,10389.808
2021-01-18 00:00:00+00:00,35875.72,36066.43,35603.55,36007.44,7650.048
2021-01-18 01:00:00+00:00,36007.44,36232.27,35650.0,36166.98,6844.076
2021-01-18 02:00:00+00:00,36166.97,36260.0,35738.49,35827.21,6455.789
2021-01-18 03:00:00+00:00,35827.36,35906.05,34875.0,35148.25,14021.349
2021-01-18 04:00:00+00:00,35148.25,35354.46,34938.18,35177.0,7713.331
2021-01-18 05:00:00+00:00,35174.57,35530.0,34808.47,35375.93,8776.769
2021-01-18 06:00:00+00:00,35375.93,35499.99,35092.47,35223.0,6744.13
2021-01-18 07:00:00+00:00,35222.99,36298.0,35185.29,36139.12,14043.946
2021-01-18 08:00:00+00:00,36139.11,36498.0,36106.63,36274.78,8660.429
2021-01-18 09:00:00+00:00,36274.79,36711.0,36246.33,36630.2,10839.359
2021-01-18 10:00:00+00:00,36626.62,36706.17,36180.03,36289.11,9028.185
2021-01-18 11:00:00+00:00,36289.11,36613.99,35831.8,36499.32,15156.758
2021-01-18 12:00:00+00:00,36495.53,37547.94,36434.19,37096.81,25086.966
2021-01-18 13:00:00+00:00,37096.76,37268.92,36752.5,36830.01,14178.559
2021-01-18 14:00:00+00:00,36822.97,37050.0,36099.63,36503.99,18796.036
2021-01-18 15:00:00+00:00,36503.99,36660.0,36153.7,36448.42,9337.911
2021-01-18 16:00:00+00:00,36448.41,36612.95,35888.0,36243.44,12855.177
2021-01-18 17:00:00+00:00,36243.45,36360.0,35436.27,35717.07,16071.863
2021-01-18 18:00:00+00:00,35717.07,35931.0,35564.98,35811.38,7879.24
2021-01-18 19:00:00+00:00,35811.38,36106.5,35750.0,35988.74,7500.687
2021-01-18 20:00:00+00:00,35988.75,36441.65,35850.0,36139.56,7288.868
2021-01-18 21:00:00+00:00,36138.07,36343.28,36001.0,36237.54,5078.367
2021-01-18 22:00:00+00:00,36237.55,36586.79,36200.0,36519.61,5486.4
2021-01-18 23:00:00+00:00,36517.61,36835.84,36312.08,36686.86,7892.46
2021-01-19 00:00:00+00:00,36690.0,36998.0,36432.31,36737.5,9464.669
2021-01-19 01:00:00+00:00,36737.5,37420.0,36701.52,37024.36,16389.889
2021-01-19 02:00:00+00:00,37021.96,37108.0,36669.96,36913.0,8392.894
2021-01-19 03:00:00+00:00,36913.0,36955.0,36516.1,36555.99,5838.038
2021-01-19 04:00:00+00:00,36556.0,36748.0,36303.47,36379.0,5723.794
2021-01-19 05:00:00+00:00,36383.2,36611.52,36210.0,36307.88,6083.901
2021-01-19 06:00:00+00:00,36307.88,36832.34,36242.4,36655.74,8992.17
2021-01-19 07:00:00+00:00,36664.46,37304.34,36533.46,37225.61,9230.585
2021-01-19 08:00:00+00:00,37226.0,37661.36,37001.0,37336.0,19399.921
2021-01-19 09:00:00+00:00,37335.99,37618.44,37111.0,37187.63,10401.398
2021-01-19 10:00:00+00:00,37189.99,37420.0,36802.01,37178.53,9603.73
2021-01-19 11:00:00+00:00,37178.54,37388.0,36933.4,37387.97,8897.509
2021-01-19 12:00:00+00:00,37387.98,37589.06,36680.0,36835.35,14274.163
2021-01-19 13:00:00+00:00,36834.28,37188.0,36834.28,37134.95,8017.228
2021-01-19 14:00:00+00:00,37133.1,37350.0,36970.0,37064.69,9426.863
2021-01-19 15:00:00+00:00,37064.7,37444.0,36862.14,37376.48,10191.502
2021-01-19 16:00:00+00:00,37376.48,37961.0,37277.4,37444.3,18875.858
2021-01-19 17:00:00+00:00,37440.58,37606.0,37050.3,37226.44,9709.831
2021-01-19 18:00:00+00:00,37226.44,37226.44,36538.0,36554.04,15192.048
2021-01-19 19:00:00+00:00,36556.15,36821.87,36120.28,36346.35,15530.568
2021-01-19 20:00:00+00:00,36346.15,36643.55,36168.12,36472.14,12455.859
2021-01-19 21:00:00+00:00,36473.08,36800.0,36423.4,36492.52,9694.584
2021-01-19 22:00:00+00:00,36492.52,36843.99,36337.3,36685.1,6093.925
2021-01-19 23:00:00+00:00,36687.62,36778.76,35850.0,35891.03,10008.492
2021-01-20 00:00:00+00:00,35891.74,36400.0,35601.05,36358.71,12952.061
2021-01-20 01:00:00+00:00,36355.83,36461.44,36063.57,36165.97,8928.722
2021-01-20 02:00:00+00:00,36169.81,36200.0,35750.0,36137.7,10052.172
2021-01-20 03:00:00+00:00,36138.38,36168.81,34989.41,35097.16,21675.598
2021-01-20 04:00:00+00:00,35098.12,35487.75,34750.0,35280.29,15834.143
2021-01-20 05:00:00+00:00,35280.28,35533.0,35213.28,35498.0,7457.601
2021-01-20 06:00:00+00:00,35497.99,35652.99,35150.0,35275.23,10429.748
2021-01-20 07:00:00+00:00,35274.92,35855.0,35212.73,35679.08,9839.229
2021-01-20 08:00:00+00:00,35679.08,35985.0,35384.0,35494.13,11842.125
2021-01-20 09:00:00+00:00,35494.13,35578.74,34510.0,34826.85,20191.243
2021-01-20 10:00:00+00:00,34825.91,34988.0,34360.0,34749.68,19391.034
2021-01-20 11:00:00+00:00,34748.22,34886.91,34020.0,34463.47,19992.767
2021-01-20 12:00:00+00:00,34467.41,34839.0,34033.65,34740.52,18221.823
2021-01-20 13:00:00+00:00,34743.38,35000.0,34240.39,34995.36,15001.731
2021-01-20 14:00:00+00:00,34994.68,35175.0,34817.0,34896.39,11984.948
2021-01-20 15:00:00+00:00,34896.4,35080.0,34110.0,34226.78,15696.822
2021-01-20 16:00:00+00:00,34226.79,34763.9,33403.0,34721.52,36021.287
2021-01-20 17:00:00+00:00,34716.35,35091.66,34595.22,34872.01,12719.174
2021-01-20 18:00:00+00:00,34872.01,35290.0,34796.61,35283.5,9744.086
2021-01-20 19:00:00+00:00,35279.35,35368.18,34877.91,35227.77,9874.211
2021-01-20 20:00:00+00:00,35227.77,35356.91,34755.0,34999.22,7686.554
2021-01-20 21:00:00+00:00,34999.23,35155.0,34522.0,34929.0,8379.554
2021-01-20 22:00:00+00:00,34929.0,35130.07,34787.62,34982.24,4525.368
2021-01-20 23:00:00+00:00,34981.49,35721.0,34855.0,35500.0,10750.418
2021-01-21 00:00:00+00:00,35499.23,35636.17,35128.0,35330.23,7133.564
2021-01-21 01:00:00+00:00,35330.23,35412.68,34695.0,34815.44,10449.037
2021-01-21 02:00:00+00:00,34817.99,34872.61,34400.0,34591.32,10374.115
2021-01-21 03:00:00+00:00,34590.99,34857.31,34256.21,34608.01,10296.963
2021-01-21 04:00:00+00:00,34607.14,34960.0,34200.0,34282.7,12625.757
2021-01-21 05:00:00+00:00,34281.81,34656.51,34000.0,34598.35,11853.367
2021-01-21 06:00:00+00:00,34598.35,34849.68,34540.89,34698.0,7667.609
2021-01-21 07:00:00+00:00,34697.97,35073.29,34592.86,34681.91,9048.592
2021-01-21 08:00:00+00:00,34681.91,34728.2,33191.71,33277.88,30096.759
2021-01-21 09:00:00+00:00,33276.5,33524.71,32558.41,32915.76,46007.012
2021-01-21 10:00:00+00:00,32915.62,33099.0,32050.0,32859.4,37136.02
2021-01-21 11:00:00+00:00,32858.52,33039.37,32201.44,32247.3,22095.116
2021-01-21 12:00:00+00:00,32247.14,32700.0,31330.0,32480.01,47699.173
2021-01-21 13:00:00+00:00,32480.01,32800.0,32210.0,32331.3,20161.018
2021-01-21 14:00:00+00:00,32328.99,32477.27,31032.66,31230.99,47063.837
2021-01-21 15:00:00+00:00,31224.3,32095.05,31100.0,31422.1,34269.606
2021-01-21 16:00:00+00:00,31426.01,32262.14,31072.15,31122.5,33892.244
2021-01-21 17:00:00+00:00,31122.84,32080.0,31058.0,31959.98,25018.911
2021-01-21 18:00:00+00:00,31959.98,32146.51,31488.17,31785.64,17052.806
2021-01-21 19:00:00+00:00,31786.91,32749.0,31643.91,32473.64,18848.445
2021-01-21 20:00:00+00:00,32473.65,32567.47,31900.0,31916.81,14023.344
2021-01-21 21:00:00+00:00,31916.25,32150.0,31200.0,31245.4,16280.076
2021-01-21 22:00:00+00:00,31246.19,31252.72,30069.9,30918.79,37342.571
2021-01-21 23:00:00+00:00,30917.19,31578.3,30620.57,30879.97,24126.335
2021-01-22 00:00:00+00:00,30875.77,30895.24,29254.08,29559.76,54310.142
2021-01-22 01:00:00+00:00,29560.05,30231.0,28880.0,30062.16,38102.432
2021-01-22 02:00:00+00:00,30062.17,30838.46,29800.96,30702.96,23399.168
2021-01-22 03:00:00+00:00,30705.58,31050.91,30301.54,30944.04,16394.374
2021-01-22 04:00:00+00:00,30944.04,31396.46,30756.06,30921.22,17598.102
2021-01-22 05:00:00+00:00,30924.52,31920.54,30708.72,31796.55,18584.459
2021-01-22 06:00:00+00:00,31800.0,32090.37,31500.25,31543.51,15834.427
2021-01-22 07:00:00+00:00,31543.51,31868.49,30650.27,30875.13,22669.089
2021-01-22 08:00:00+00:00,30875.13,31659.0,30515.55,31536.96,22602.054
2021-01-22 09:00:00+00:00,31536.97,31836.63,31282.71,31438.08,16894.887
2021-01-22 10:00:00+00:00,31438.08,31750.0,31050.21,31396.49,18459.105
2021-01-22 11:00:00+00:00,31396.33,32050.0,31385.91,31743.83,17041.948
2021-01-22 12:00:00+00:00,31743.24,32019.74,31341.84,31567.0,16025.874
2021-01-22 13:00:00+00:00,31571.64,32346.79,31364.79,32157.64,19488.305
2021-01-22 14:00:00+00:00,32154.51,32543.87,32142.9,32524.83,15554.296
2021-01-22 15:00:00+00:00,32524.84,32736.0,32260.02,32454.51,13857.806
2021-01-22 16:00:00+00:00,32454.95,32640.0,31959.51,32380.52,16237.907
2021-01-22 17:00:00+00:00,32386.11,32513.05,32067.53,32328.17,9450.333
2021-01-22 18:00:00+00:00,32328.17,33346.32,32192.88,33292.51,19750.326
2021-01-22 19:00:00+00:00,33289.73,33674.33,33110.0,33608.99,16986.854
2021-01-22 20:00:00+00:00,33608.36,33831.52,33333.0,33515.11,13044.393
2021-01-22 21:00:00+00:00,33517.06,33678.42,33202.0,33306.0,9656.717
2021-01-22 22:00:00+00:00,33304.26,33630.3,32820.01,32885.52,9441.74
2021-01-22 23:00:00+00:00,32885.53,33191.07,32620.0,32986.34,12183.8
2021-01-23 00:00:00+00:00,32990.08,33006.69,32435.07,32718.51,14721.684
2021-01-23 01:00:00+00:00,32718.51,32968.82,32255.0,32726.42,11277.092
2021-01-23 02:00:00+00:00,32729.05,32865.84,32059.33,32286.0,11936.529
2021-01-23 03:00:00+00:00,32286.13,32650.0,32220.15,32385.01,7285.033
2021-01-23 04:00:00+00:00,32385.0,32844.74,32312.98,32594.02,7803.445
2021-01-23 05:00:00+00:00,32591.4,33403.0,32279.03,33374.22,12598.714
2021-01-23 06:00:00+00:00,33377.14,33495.0,32805.0,32845.92,10527.065
2021-01-23 07:00:00+00:00,32845.92,33175.4,32690.0,32950.0,8425.26
2021-01-23 08:00:00+00:00,32948.71,33040.0,32650.0,32965.45,9085.102
2021-01-23 09:00:00+00:00,32965.46,33128.24,32356.08,32469.02,15754.908
2021-01-23 10:00:00+00:00,32471.8,32540.57,32200.0,32363.24,11242.877
2021-01-23 11:00:00+00:00,32363.24,32565.99,31533.0,31663.37,20958.138
2021-01-23 12:00:00+00:00,31665.1,32010.04,31493.84,31610.13,12784.391
2021-01-23 13:00:00+00:00,31610.74,32301.0,31405.0,31876.48,18069.821
2021-01-23 14:00:00+00:00,31876.48,31988.87,31650.0,31729.17,9378.92
2021-01-23 15:00:00+00:00,31731.12,32200.0,31613.36,31883.58,9813.011
2021-01-23 16:00:00+00:00,31883.57,32350.0,31766.76,32133.65,10402.894
2021-01-23 17:00:00+00:00,32133.66,32434.99,32057.2,32237.5,8371.938
2021-01-23 18:00:00+00:00,32239.53,32350.0,31822.0,32183.9,9555.365
2021-01-23 19:00:00+00:00,32183.91,32565.0,32151.62,32356.2,8055.877
2021-01-23 20:00:00+00:00,32356.2,32409.79,32027.58,32200.28,6520.232
2021-01-23 21:00:00+00:00,32200.28,32480.48,31830.0,32368.97,9506.631
2021-01-23 22:00:00+00:00,32368.98,32550.0,31991.93,32064.53,6806.676
2021-01-23 23:00:00+00:00,32064.54,32142.77,31850.0,32086.48,5894.808
2021-01-24 00:00:00+00:00,32086.48,32100.0,31612.77,31895.51,8973.998
2021-01-24 01:00:00+00:00,31895.52,32100.0,31772.13,31875.4,5414.087
2021-01-24 02:00:00+00:00,31880.01,32334.15,31800.0,32119.43,6657.865
2021-01-24 03:00:00+00:00,32119.43,32499.02,32040.0,32494.03,7713.939
2021-01-24 04:00:00+00:00,32494.02,32893.4,32366.0,32814.74,10490.066
2021-01-24 05:00:00+00:00,32811.35,33012.32,32725.0,32896.85,8070.594
2021-01-24 06:00:00+00:00,32896.85,33125.75,32609.5,32789.0,9025.915
2021-01-24 07:00:00+00:00,32789.0,32878.7,32525.77,32834.85,6704.169
2021-01-24 08:00:00+00:00,32828.48,33070.0,32610.0,32668.37,9224.978
2021-01-24 09:00:00+00:00,32668.37,32799.0,32576.43,32690.26,5554.781
2021-01-24 10:00:00+00:00,32690.27,32770.83,32502.21,32735.0,5372.822
2021-01-24 11:00:00+00:00,32734.99,32945.0,32731.07,32866.87,6632.335
2021-01-24 12:00:00+00:00,32866.53,32980.0,32226.0,32408.7,13367.9
2021-01-24 13:00:00+00:00,32409.23,32452.38,32121.39,32262.17,8947.75
2021-01-24 14:00:00+00:00,32260.78,32378.0,31954.25,32080.53,9909.234
2021-01-24 15:00:00+00:00,32080.53,32282.48,31870.0,31967.5,8768.323
2021-01-24 16:00:00+00:00,31968.53,32174.66,31553.8,31750.16,15483.125
2021-01-24 17:00:00+00:00,31750.15,31988.0,31656.37,31859.35,7964.808
2021-01-24 18:00:00+00:00,31859.36,31961.15,31793.73,31853.25,4778.673
2021-01-24 19:00:00+00:00,31851.2,31852.7,30914.2,31293.67,18368.774
2021-01-24 20:00:00+00:00,31293.66,31760.0,31234.07,31677.91,9298.397
2021-01-24 21:00:00+00:00,31682.11,31990.39,31581.06,31919.8,6903.839
2021-01-24 22:00:00+00:00,31917.7,32368.42,31656.0,32131.79,9798.389
2021-01-24 23:00:00+00:00,32131.79,32389.81,32030.0,32275.63,8682.283
2021-01-25 00:00:00+00:00,32274.88,32856.98,32185.0,32590.11,13260.072
2021-01-25 01:00:00+00:00,32590.11,32950.0,32428.64,32891.37,9971.858
2021-01-25 02:00:00+00:00,32893.22,33044.57,32651.0,32795.68,8328.14
2021-01-25 03:00:00+00:00,32795.69,33730.0,32602.74,33600.0,16651.081
2021-01-25 04:00:00+00:00,33600.0,33863.09,33351.35,33415.01,12100.692
2021-01-25 05:00:00+00:00,33412.39,33498.0,33225.0,33382.0,7250.344
2021-01-25 06:00:00+00:00,33382.01,33607.83,33170.0,33535.18,8184.08
2021-01-25 07:00:00+00:00,33535.18,33604.76,33065.0,33377.96,9117.27
2021-01-25 08:00:00+00:00,33377.97,33555.0,33241.6,33488.1,8783.373
2021-01-25 09:00:00+00:00,33488.1,33606.48,32920.0,33051.46,11904.756
2021-01-25 10:00:00+00:00,33051.46,33193.66,32800.0,33144.93,9653.364
2021-01-25 11:00:00+00:00,33145.08,33376.45,33069.85,33217.34,7127.308
2021-01-25 12:00:00+00:00,33217.37,34337.39,33066.0,34218.09,19490.972
2021-01-25 13:00:00+00:00,34218.08,34700.0,34155.0,34564.99,19314.592
2021-01-25 14:00:00+00:00,34564.99,34880.0,34390.0,34498.47,15611.502
2021-01-25 15:00:00+00:00,34498.46,34626.24,34274.87,34507.81,11182.289
2021-01-25 16:00:00+00:00,34509.01,34658.19,33700.0,33973.79,24209.476
2021-01-25 17:00:00+00:00,33973.78,34303.1,33742.99,33834.72,14404.7
2021-01-25 18:00:00+00:00,33833.17,34065.0,33550.0,33704.46,12016.834
2021-01-25 19:00:00+00:00,33704.46,33840.0,33382.97,33441.32,10256.841
2021-01-25 20:00:00+00:00,33449.84,33500.57,33098.42,33498.0,14579.473
2021-01-25 21:00:00+00:00,33496.52,33497.62,32200.0,32732.55,25573.474
2021-01-25 22:00:00+00:00,32732.94,32749.0,31921.47,32468.29,16274.162
2021-01-25 23:00:00+00:00,32468.29,32657.96,32201.59,32253.68,11440.871
2021-01-26 00:00:00+00:00,32253.68,32697.95,31730.0,32477.65,14845.788
2021-01-26 01:00:00+00:00,32479.28,32853.53,32214.0,32763.5,9780.774
2021-01-26 02:00:00+00:00,32763.49,32773.49,32230.14,32311.79,8286.162
2021-01-26 03:00:00+00:00,32311.79,32373.28,31460.0,31520.68,17529.38
2021-01-26 04:00:00+00:00,31520.68,32188.0,31426.88,31991.08,13186.137
2021-01-26 05:00:00+00:00,31991.08,32323.0,31770.31,32051.85,9253.884
2021-01-26 06:00:00+00:00,32055.0,32073.0,31310.94,31595.4,14821.015
2021-01-26 07:00:00+00:00,31595.4,31768.07,31112.58,31640.7,18236.481
2021-01-26 08:00:00+00:00,31640.71,31980.49,31518.96,31896.14,11939.225
2021-01-26 09:00:00+00:00,31896.13,32094.88,31370.02,31813.46,15402.301
2021-01-26 10:00:00+00:00,31813.46,32500.77,31805.37,32252.0,19262.807
2021-01-26 11:00:00+00:00,32255.0,32261.09,31656.28,31807.99,12947.19
2021-01-26 12:00:00+00:00,31810.46,31992.17,31242.63,31314.5,17465.804
2021-01-26 13:00:00+00:00,31312.9,31944.0,31214.0,31728.81,16921.021
2021-01-26 14:00:00+00:00,31730.0,31797.44,30810.0,31256.21,25985.477
2021-01-26 15:00:00+00:00,31252.86,31900.0,31243.7,31764.99,18154.256
2021-01-26 16:00:00+00:00,31768.19,32179.6,31318.69,32002.97,29148.421
2021-01-26 17:00:00+00:00,32000.59,32262.21,31920.0,32197.29,13146.874
2021-01-26 18:00:00+00:00,32198.44,32381.99,31920.0,32238.9,10839.925
2021-01-26 19:00:00+00:00,32239.55,32426.18,32052.68,32219.68,10691.457
2021-01-26 20:00:00+00:00,32220.46,32423.67,31861.18,32003.04,10699.137
2021-01-26 21:00:00+00:00,32003.03,32345.74,31907.03,32003.18,7478.128
2021-01-26 22:00:00+00:00,32003.18,32795.94,31913.43,32782.26,9385.039
2021-01-26 23:00:00+00:00,32783.03,32950.0,32469.42,32474.14,11455.024
2021-01-27 00:00:00+00:00,32474.81,32562.2,31909.0,32357.28,14412.667
2021-01-27 01:00:00+00:00,32358.15,32487.88,31970.81,32088.75,9033.558
2021-01-27 02:00:00+00:00,32088.75,32276.41,31781.0,31808.58,6355.451
2021-01-27 03:00:00+00:00,31816.89,31926.31,31580.0,31817.08,9599.524
2021-01-27 04:00:00+00:00,31817.42,32034.68,31531.86,31872.28,8705.734
2021-01-27 05:00:00+00:00,31872.29,31924.5,31374.0,31507.3,10557.111
2021-01-27 06:00:00+00:00,31507.3,31727.55,31354.0,31664.56,7050.373
2021-01-27 07:00:00+00:00,31663.38,31909.95,31550.0,31751.41,7897.557
2021-01-27 08:00:00+00:00,31751.4,31768.16,31125.35,31170.01,13251.442
2021-01-27 09:00:00+00:00,31174.62,31281.08,30730.0,31197.9,21673.836
2021-01-27 10:00:00+00:00,31198.46,31406.32,31079.7,31375.28,10237.128
2021-01-27 11:00:00+00:00,31375.28,31622.19,30577.32,30647.15,21235.921
2021-01-27 12:00:00+00:00,30647.15,30878.48,30328.05,30755.63,24090.473
2021-01-27 13:00:00+00:00,30755.64,31067.72,30246.7,30279.49,20940.183
2021-01-27 14:00:00+00:00,30274.32,30527.48,29240.0,29585.22,48466.172
